candle_begin_time,open,high,low,close,volume
2022-10-28 02:00:00,1524.84,1524.85,1496.4,1501.41,83020.5387
2022-10-28 03:00:00,1501.41,1510.45,1499.44,1507.76,25536.9205
2022-10-28 04:00:00,1507.76,1510.36,1505.6,1508.24,13454.9363
2022-10-28 05:00:00,1508.23,1516.73,1501.71,1516.04,21431.661
2022-10-28 06:00:00,1516.04,1520.13,1510.05,1511.26,16128.3926
2022-10-28 07:00:00,1511.25,1512.67,1488.4,1493.67,53874.5603
2022-10-28 08:00:00,1493.68,1504.97,1484.61,1502.59,38364.2573
2022-10-28 09:00:00,1502.59,1509.61,1498.0,1507.06,24980.242
2022-10-28 10:00:00,1507.06,1510.01,1493.34,1500.89,19129.5317
2022-10-28 11:00:00,1500.88,1504.07,1494.0,1498.19,17774.4505
2022-10-28 12:00:00,1498.19,1517.55,1479.82,1511.45,76357.8426
2022-10-28 13:00:00,1511.46,1549.94,1509.32,1540.18,87550.3995
2022-10-28 14:00:00,1540.19,1545.0,1520.35,1532.34,52651.5201
2022-10-28 15:00:00,1532.34,1539.05,1527.45,1537.87,23164.0103
2022-10-28 16:00:00,1537.87,1573.1,1533.63,1567.13,79541.144
2022-10-28 17:00:00,1567.12,1567.68,1552.23,1552.78,34473.0892
2022-10-28 18:00:00,1552.78,1558.33,1548.67,1557.12,26213.9156
2022-10-28 19:00:00,1557.13,1559.0,1547.11,1557.36,15867.3099
2022-10-28 20:00:00,1557.37,1574.9,1557.16,1559.73,27686.5407
2022-10-28 21:00:00,1559.73,1564.39,1552.09,1555.85,13291.5743
2022-10-28 22:00:00,1555.84,1562.06,1551.79,1558.62,13264.5643
2022-10-28 23:00:00,1558.62,1558.78,1552.51,1554.41,10093.3214
2022-10-29 00:00:00,1554.4,1557.17,1547.66,1553.36,13429.8995
2022-10-29 01:00:00,1553.35,1556.38,1552.21,1553.51,6888.3606
2022-10-29 02:00:00,1553.51,1577.47,1552.51,1572.01,33927.6742
2022-10-29 03:00:00,1572.0,1594.0,1569.09,1589.52,50091.7565
2022-10-29 04:00:00,1589.53,1591.61,1577.39,1581.04,17519.3921
2022-10-29 05:00:00,1581.04,1604.9,1574.62,1580.73,55328.8619
2022-10-29 06:00:00,1580.73,1590.25,1579.84,1583.46,12673.9547
2022-10-29 07:00:00,1583.45,1595.0,1581.16,1594.77,26312.7521
2022-10-29 08:00:00,1594.78,1640.25,1590.66,1628.85,112499.4151
2022-10-29 09:00:00,1628.84,1636.33,1624.9,1631.94,26860.5791
2022-10-29 10:00:00,1631.95,1652.11,1620.71,1621.94,80547.3391
2022-10-29 11:00:00,1621.95,1625.01,1609.63,1615.42,43785.7663
2022-10-29 12:00:00,1615.41,1628.62,1613.44,1626.03,26669.2343
2022-10-29 13:00:00,1626.02,1626.95,1608.68,1624.42,38650.5655
2022-10-29 14:00:00,1624.43,1643.99,1616.19,1618.59,51160.7687
2022-10-29 15:00:00,1618.59,1641.51,1616.25,1632.4,53828.2611
2022-10-29 16:00:00,1632.41,1648.0,1627.09,1632.85,53415.8979
2022-10-29 17:00:00,1632.85,1663.06,1622.84,1627.38,71976.7926
2022-10-29 18:00:00,1627.38,1636.48,1619.61,1630.0,40454.6806
2022-10-29 19:00:00,1629.99,1630.48,1617.65,1623.44,21018.6603
2022-10-29 20:00:00,1623.43,1631.96,1620.49,1626.21,16990.6814
2022-10-29 21:00:00,1626.21,1631.73,1624.85,1625.49,8654.6555
2022-10-29 22:00:00,1625.48,1627.85,1604.02,1611.0,34797.9837
2022-10-29 23:00:00,1611.0,1621.52,1607.06,1619.55,16677.1518
2022-10-30 00:00:00,1619.55,1624.41,1606.17,1607.68,20302.3286
2022-10-30 01:00:00,1607.68,1615.77,1605.74,1615.31,12404.448
2022-10-30 02:00:00,1615.32,1619.67,1609.93,1616.67,10938.0959
2022-10-30 03:00:00,1616.66,1624.4,1616.64,1622.18,13612.8197
2022-10-30 04:00:00,1622.19,1624.85,1618.49,1618.5,9397.0836
2022-10-30 05:00:00,1618.49,1627.45,1618.48,1625.39,15845.7737
2022-10-30 06:00:00,1625.39,1637.18,1621.59,1634.32,24623.8941
2022-10-30 07:00:00,1634.33,1640.06,1626.26,1629.06,21729.5668
2022-10-30 08:00:00,1629.05,1630.0,1612.22,1616.19,25227.5816
2022-10-30 09:00:00,1616.2,1620.51,1592.65,1598.01,40252.0099
2022-10-30 10:00:00,1598.0,1602.9,1591.64,1596.83,24612.9318
2022-10-30 11:00:00,1596.84,1608.72,1591.64,1605.0,20917.157
2022-10-30 12:00:00,1605.01,1607.61,1586.63,1599.55,24965.257
2022-10-30 13:00:00,1599.54,1601.19,1578.45,1585.84,37182.3882
2022-10-30 14:00:00,1585.84,1599.29,1583.23,1598.94,17656.3254
2022-10-30 15:00:00,1598.95,1599.42,1584.4,1587.22,21644.6733
2022-10-30 16:00:00,1587.21,1596.65,1578.19,1582.42,25857.1325
2022-10-30 17:00:00,1582.43,1587.79,1576.56,1587.15,21751.1881
2022-10-30 18:00:00,1587.16,1592.01,1583.08,1589.65,13747.3336
2022-10-30 19:00:00,1589.65,1593.61,1585.61,1587.34,10537.6935
2022-10-30 20:00:00,1587.35,1597.53,1586.55,1594.55,12165.8948
2022-10-30 21:00:00,1594.56,1598.46,1591.02,1595.34,9455.8173
2022-10-30 22:00:00,1595.34,1595.99,1577.07,1587.19,25606.4508
2022-10-30 23:00:00,1587.18,1592.7,1581.43,1590.44,15602.5791
2022-10-31 00:00:00,1590.45,1596.69,1579.58,1583.1,26489.649
2022-10-31 01:00:00,1583.1,1588.2,1568.25,1574.2,37988.225
2022-10-31 02:00:00,1574.2,1577.72,1561.52,1573.61,38323.2551
2022-10-31 03:00:00,1573.62,1584.65,1572.79,1582.74,33103.4666
2022-10-31 04:00:00,1582.75,1591.5,1581.69,1589.44,12937.7243
2022-10-31 05:00:00,1589.44,1596.21,1587.5,1589.16,13311.3485
2022-10-31 06:00:00,1589.17,1592.16,1578.41,1586.85,19197.535
2022-10-31 07:00:00,1586.84,1591.96,1580.0,1591.17,12588.8219
2022-10-31 08:00:00,1591.16,1591.96,1578.6,1582.62,17407.4139
2022-10-31 09:00:00,1582.62,1623.0,1579.45,1620.76,55192.4694
2022-10-31 10:00:00,1620.77,1630.0,1615.15,1623.06,34623.3072
2022-10-31 11:00:00,1623.07,1635.8,1620.17,1621.27,37614.3764
2022-10-31 12:00:00,1621.27,1624.89,1610.75,1617.63,35132.845
2022-10-31 13:00:00,1617.63,1625.42,1555.0,1559.33,94678.0222
2022-10-31 14:00:00,1558.68,1575.4,1545.43,1557.21,98911.1028
2022-10-31 15:00:00,1557.22,1579.0,1551.0,1569.44,44996.8528
2022-10-31 16:00:00,1569.43,1583.89,1555.51,1563.82,71175.3246
2022-10-31 17:00:00,1563.82,1570.51,1558.06,1562.74,20094.7877
2022-10-31 18:00:00,1562.75,1575.84,1561.5,1571.26,17258.9252
2022-10-31 19:00:00,1571.25,1571.62,1560.0,1563.69,15997.3673
2022-10-31 20:00:00,1563.69,1570.28,1557.8,1564.79,15002.008
2022-10-31 21:00:00,1564.79,1567.28,1557.53,1557.71,12326.5805
2022-10-31 22:00:00,1557.71,1571.28,1550.54,1565.83,29019.0863
2022-10-31 23:00:00,1565.84,1577.75,1564.74,1572.69,16963.7467
2022-11-01 00:00:00,1572.69,1576.46,1568.8,1570.11,21181.2714
2022-11-01 01:00:00,1570.11,1584.37,1569.68,1581.18,18171.1009
2022-11-01 02:00:00,1581.18,1600.46,1578.62,1598.35,29111.9684
2022-11-01 03:00:00,1598.35,1604.73,1583.94,1586.81,19500.0908
2022-11-01 04:00:00,1586.81,1593.67,1580.32,1589.63,16578.1697
2022-11-01 05:00:00,1589.62,1596.68,1585.39,1589.43,16915.1752
2022-11-01 06:00:00,1589.43,1602.85,1587.43,1595.77,19567.1285
2022-11-01 07:00:00,1595.77,1599.69,1585.47,1591.11,19788.4957
2022-11-01 08:00:00,1591.12,1595.44,1586.05,1587.79,12859.9133
2022-11-01 09:00:00,1587.8,1612.92,1586.0,1597.56,40834.8919
2022-11-01 10:00:00,1597.56,1610.0,1592.36,1606.69,28455.0549
2022-11-01 11:00:00,1606.69,1607.35,1582.49,1590.28,34073.7928
2022-11-01 12:00:00,1590.28,1598.39,1585.78,1597.01,19983.1295
2022-11-01 13:00:00,1597.01,1597.84,1570.57,1578.7,52245.7869
2022-11-01 14:00:00,1578.7,1580.46,1563.69,1569.44,57195.4828
2022-11-01 15:00:00,1569.44,1575.84,1567.56,1574.28,18372.8023
2022-11-01 16:00:00,1574.29,1585.11,1568.43,1572.62,24115.6746
2022-11-01 17:00:00,1572.62,1578.44,1569.05,1578.44,11942.6624
2022-11-01 18:00:00,1578.44,1586.45,1576.97,1583.85,13451.9563
2022-11-01 19:00:00,1583.85,1586.79,1575.42,1576.76,11178.8945
2022-11-01 20:00:00,1576.76,1578.79,1573.0,1575.8,9266.4815
2022-11-01 21:00:00,1575.8,1581.33,1569.03,1572.68,6521.7935
2022-11-01 22:00:00,1572.68,1579.86,1569.5,1578.51,14893.462
2022-11-01 23:00:00,1578.52,1583.02,1576.71,1578.48,11334.1167
2022-11-02 00:00:00,1578.47,1592.44,1572.09,1587.54,25536.8537
2022-11-02 01:00:00,1587.55,1591.06,1585.33,1586.01,9834.0282
2022-11-02 02:00:00,1586.0,1593.21,1578.28,1590.08,18978.0296
2022-11-02 03:00:00,1590.08,1595.79,1588.9,1590.74,15964.2859
2022-11-02 04:00:00,1590.75,1595.0,1586.99,1590.18,24461.3198
2022-11-02 05:00:00,1590.18,1600.2,1585.28,1585.94,25664.5374
2022-11-02 06:00:00,1585.93,1588.18,1582.91,1587.25,14656.5103
2022-11-02 07:00:00,1587.25,1588.78,1554.09,1564.76,84932.5741
2022-11-02 08:00:00,1564.76,1574.06,1561.02,1574.01,15323.4621
2022-11-02 09:00:00,1574.0,1578.67,1557.69,1558.76,23134.5746
2022-11-02 10:00:00,1558.76,1559.0,1536.25,1548.56,48901.3042
2022-11-02 11:00:00,1548.55,1558.49,1548.52,1555.94,14262.3525
2022-11-02 12:00:00,1555.95,1559.32,1546.02,1553.6,21826.7145
2022-11-02 13:00:00,1553.59,1558.12,1548.24,1553.24,27057.3525
2022-11-02 14:00:00,1553.24,1567.13,1552.02,1560.21,24839.5482
2022-11-02 15:00:00,1560.22,1561.61,1556.0,1558.5,11412.4789
2022-11-02 16:00:00,1558.51,1576.06,1550.06,1570.95,23511.8447
2022-11-02 17:00:00,1570.95,1572.32,1549.4,1560.48,37015.2442
2022-11-02 18:00:00,1560.48,1621.68,1528.39,1563.69,265703.7326
2022-11-02 19:00:00,1563.68,1588.71,1524.0,1535.92,114298.7933
2022-11-02 20:00:00,1535.93,1537.51,1503.0,1511.27,66184.3496
2022-11-02 21:00:00,1511.27,1514.31,1502.32,1514.3,28708.7844
2022-11-02 22:00:00,1514.3,1516.19,1506.2,1511.5,22808.4566
2022-11-02 23:00:00,1511.5,1523.77,1508.15,1518.34,16378.2329
2022-11-03 00:00:00,1518.33,1538.0,1515.17,1531.49,31912.3421
2022-11-03 01:00:00,1531.49,1547.77,1529.58,1543.2,32155.8529
2022-11-03 02:00:00,1543.19,1549.99,1542.08,1543.59,20493.9841
2022-11-03 03:00:00,1543.59,1556.19,1543.58,1547.35,25562.4956
2022-11-03 04:00:00,1547.35,1559.01,1547.35,1553.34,21254.1786
2022-11-03 05:00:00,1553.34,1554.02,1548.69,1551.76,13354.3399
2022-11-03 06:00:00,1551.76,1552.5,1546.34,1547.45,15269.3592
2022-11-03 07:00:00,1547.44,1555.17,1542.0,1544.04,23389.6749
2022-11-03 08:00:00,1544.04,1548.73,1539.47,1543.78,15876.6362
2022-11-03 09:00:00,1543.79,1556.74,1543.63,1552.4,30769.3281
2022-11-03 10:00:00,1552.39,1555.0,1542.77,1544.22,16239.9969
2022-11-03 11:00:00,1544.22,1544.65,1523.1,1531.95,35186.0745
2022-11-03 12:00:00,1531.95,1539.21,1522.05,1529.77,34748.4477
2022-11-03 13:00:00,1529.76,1540.33,1524.53,1525.61,39213.5851
2022-11-03 14:00:00,1525.6,1556.0,1525.09,1551.79,56149.6872
2022-11-03 15:00:00,1551.8,1554.8,1534.94,1542.46,32544.2911
2022-11-03 16:00:00,1542.47,1549.14,1539.15,1546.8,14822.8061
2022-11-03 17:00:00,1546.81,1547.57,1540.84,1541.01,11423.0547
2022-11-03 18:00:00,1541.01,1547.18,1538.34,1545.23,11489.3704
2022-11-03 19:00:00,1545.23,1548.0,1540.77,1544.13,10472.2949
2022-11-03 20:00:00,1544.14,1544.42,1538.47,1540.72,10336.5029
2022-11-03 21:00:00,1540.71,1543.9,1539.46,1543.2,6072.0079
2022-11-03 22:00:00,1543.2,1543.64,1524.11,1531.21,34763.239
2022-11-03 23:00:00,1531.21,1534.03,1525.39,1531.01,16703.3313
2022-11-04 00:00:00,1531.01,1540.58,1528.4,1538.61,17933.6033
2022-11-04 01:00:00,1538.61,1543.61,1536.41,1538.46,12144.9385
2022-11-04 02:00:00,1538.47,1544.62,1537.64,1541.28,21192.1829
2022-11-04 03:00:00,1541.29,1549.89,1537.96,1548.92,17121.4578
2022-11-04 04:00:00,1548.93,1551.47,1546.53,1551.0,18330.9914
2022-11-04 05:00:00,1551.01,1566.28,1547.93,1561.97,29447.6075
2022-11-04 06:00:00,1561.96,1588.19,1557.36,1582.18,44473.7815
2022-11-04 07:00:00,1582.18,1587.79,1574.33,1587.43,29962.8509
2022-11-04 08:00:00,1587.43,1588.32,1578.42,1579.33,22718.476
2022-11-04 09:00:00,1579.34,1585.3,1577.57,1579.52,16957.2736
2022-11-04 10:00:00,1579.53,1600.28,1575.3,1594.68,49861.6725
2022-11-04 11:00:00,1594.67,1594.76,1576.71,1577.24,27976.0026
2022-11-04 12:00:00,1577.24,1611.25,1556.2,1609.73,111946.863
2022-11-04 13:00:00,1609.72,1624.25,1606.25,1616.45,76207.4577
2022-11-04 14:00:00,1616.45,1680.0,1613.85,1660.45,88726.3977
2022-11-04 15:00:00,1660.45,1663.43,1623.34,1624.97,91969.7263
2022-11-04 16:00:00,1624.97,1630.13,1607.8,1621.9,86927.7895
2022-11-04 17:00:00,1621.91,1628.31,1613.51,1622.83,28928.6629
2022-11-04 18:00:00,1622.83,1647.78,1617.42,1637.51,38244.3329
2022-11-04 19:00:00,1637.51,1649.84,1634.54,1648.29,31552.6812
2022-11-04 20:00:00,1648.28,1649.99,1639.84,1645.55,25028.3963
2022-11-04 21:00:00,1645.55,1651.57,1640.08,1648.37,11965.8527
2022-11-04 22:00:00,1648.36,1654.77,1643.92,1649.66,23131.4403
2022-11-04 23:00:00,1649.67,1652.64,1642.02,1644.78,12781.0391
2022-11-05 00:00:00,1644.78,1666.97,1635.15,1658.28,42735.5825
2022-11-05 01:00:00,1658.28,1659.39,1648.69,1653.72,15073.4352
2022-11-05 02:00:00,1653.73,1655.73,1646.84,1648.97,14831.2728
2022-11-05 03:00:00,1648.96,1654.77,1643.5,1646.75,22642.0707
2022-11-05 04:00:00,1646.76,1650.69,1643.67,1643.67,10864.376
2022-11-05 05:00:00,1643.67,1649.99,1643.58,1646.76,7645.7169
2022-11-05 06:00:00,1646.77,1658.72,1645.84,1653.66,15819.5669
2022-11-05 07:00:00,1653.66,1654.71,1649.67,1651.36,8879.602
2022-11-05 08:00:00,1651.37,1651.9,1637.53,1643.32,22273.5726
2022-11-05 09:00:00,1643.31,1645.23,1636.47,1640.72,12763.1864
2022-11-05 10:00:00,1640.72,1642.76,1638.06,1641.66,7219.3642
2022-11-05 11:00:00,1641.66,1650.76,1641.06,1649.58,15303.2601
2022-11-05 12:00:00,1649.58,1650.23,1640.71,1641.2,13093.8282
2022-11-05 13:00:00,1641.19,1643.51,1632.27,1634.99,16748.3573
2022-11-05 14:00:00,1634.99,1639.6,1623.53,1629.1,19294.2816
2022-11-05 15:00:00,1629.1,1640.98,1628.0,1635.87,15440.0743
2022-11-05 16:00:00,1635.87,1642.91,1635.41,1637.25,14817.1335
2022-11-05 17:00:00,1637.26,1638.37,1632.0,1636.58,11449.8117
2022-11-05 18:00:00,1636.57,1637.85,1624.89,1629.96,16278.9598
2022-11-05 19:00:00,1629.96,1633.52,1628.03,1633.24,8268.3869
2022-11-05 20:00:00,1633.24,1634.25,1628.77,1631.46,8138.5513
2022-11-05 21:00:00,1631.45,1633.26,1629.53,1632.53,5004.313
2022-11-05 22:00:00,1632.52,1635.0,1629.06,1632.32,7911.9961
2022-11-05 23:00:00,1632.31,1635.22,1621.42,1626.98,18888.8362
2022-11-06 00:00:00,1626.98,1633.51,1622.75,1629.35,14720.3516
2022-11-06 01:00:00,1629.34,1632.98,1614.05,1614.24,19473.7183
2022-11-06 02:00:00,1614.24,1620.41,1612.56,1616.53,13452.9645
2022-11-06 03:00:00,1616.53,1621.97,1612.3,1621.24,11657.5786
2022-11-06 04:00:00,1621.23,1622.56,1617.84,1619.84,6214.3878
2022-11-06 05:00:00,1619.84,1620.97,1613.95,1615.66,10226.8215
2022-11-06 06:00:00,1615.65,1618.34,1614.52,1616.91,7139.2384
2022-11-06 07:00:00,1616.91,1623.77,1614.72,1622.88,10046.7435
2022-11-06 08:00:00,1622.88,1639.02,1621.44,1631.46,20171.2228
2022-11-06 09:00:00,1631.47,1634.63,1627.58,1628.23,9431.8491
2022-11-06 10:00:00,1628.23,1630.93,1626.18,1628.83,8123.8275
2022-11-06 11:00:00,1628.82,1629.25,1608.84,1620.35,26879.1232
2022-11-06 12:00:00,1620.34,1625.01,1616.46,1618.36,10954.9468
2022-11-06 13:00:00,1618.37,1623.01,1615.81,1621.53,8198.0817
2022-11-06 14:00:00,1621.53,1631.59,1618.06,1626.42,13780.9507
2022-11-06 15:00:00,1626.43,1634.96,1623.71,1623.77,14114.1889
2022-11-06 16:00:00,1623.77,1625.93,1609.3,1622.09,32493.6258
2022-11-06 17:00:00,1622.02,1622.59,1613.15,1616.04,12031.0974
2022-11-06 18:00:00,1616.03,1616.04,1603.25,1610.59,23269.3909
2022-11-06 19:00:00,1610.59,1613.02,1604.46,1610.41,12888.121
2022-11-06 20:00:00,1610.41,1611.87,1605.02,1611.82,10702.7273
2022-11-06 21:00:00,1611.82,1612.91,1603.0,1603.81,17950.4036
2022-11-06 22:00:00,1603.8,1607.96,1590.69,1601.82,33578.5162
2022-11-06 23:00:00,1601.81,1603.81,1564.39,1568.29,67364.0754
2022-11-07 00:00:00,1568.25,1580.76,1564.21,1573.28,30491.543
2022-11-07 01:00:00,1573.28,1585.31,1567.76,1582.41,34272.4406
2022-11-07 02:00:00,1582.42,1595.3,1581.83,1592.69,22955.8168
2022-11-07 03:00:00,1592.7,1593.0,1583.88,1587.5,11553.4399
2022-11-07 04:00:00,1587.5,1587.84,1576.15,1587.54,11456.3751
2022-11-07 05:00:00,1587.55,1594.63,1584.61,1588.24,14765.1176
2022-11-07 06:00:00,1588.24,1589.73,1574.52,1575.59,23695.1101
2022-11-07 07:00:00,1575.6,1575.9,1546.3,1550.01,71872.1857
2022-11-07 08:00:00,1550.0,1569.76,1546.29,1568.08,30358.8239
2022-11-07 09:00:00,1568.08,1575.58,1564.1,1564.1,27392.8404
2022-11-07 10:00:00,1564.1,1584.56,1563.88,1578.54,43184.7391
2022-11-07 11:00:00,1578.53,1582.02,1575.66,1580.0,11589.9717
2022-11-07 12:00:00,1579.99,1585.02,1576.48,1584.51,19969.9385
2022-11-07 13:00:00,1584.5,1589.73,1575.31,1579.3,21852.0511
2022-11-07 14:00:00,1579.31,1584.51,1567.58,1572.52,26342.097
2022-11-07 15:00:00,1572.53,1592.93,1572.37,1592.03,31218.5419
2022-11-07 16:00:00,1592.02,1597.08,1577.97,1578.2,19195.7389
2022-11-07 17:00:00,1578.19,1585.6,1577.02,1585.56,9115.3435
2022-11-07 18:00:00,1585.57,1594.24,1585.52,1588.81,11929.5938
2022-11-07 19:00:00,1588.82,1608.04,1588.36,1600.52,42041.0528
2022-11-07 20:00:00,1600.53,1607.28,1599.02,1601.64,15104.6027
2022-11-07 21:00:00,1601.64,1604.51,1573.46,1575.4,28118.998
2022-11-07 22:00:00,1575.4,1575.52,1545.03,1559.22,62847.6165
2022-11-07 23:00:00,1559.22,1569.65,1558.58,1568.1,21085.4708
2022-11-08 00:00:00,1568.09,1574.81,1558.68,1561.56,28135.4583
2022-11-08 01:00:00,1561.55,1576.79,1559.51,1571.35,14322.3054
2022-11-08 02:00:00,1571.34,1574.81,1537.0,1538.85,45193.5433
2022-11-08 03:00:00,1538.85,1545.65,1503.0,1507.07,132150.1884
2022-11-08 04:00:00,1507.06,1514.25,1458.0,1465.0,165666.8465
2022-11-08 05:00:00,1465.01,1475.73,1431.82,1470.39,136343.4659
2022-11-08 06:00:00,1470.38,1490.43,1466.42,1485.16,51365.7489
2022-11-08 07:00:00,1485.15,1497.95,1477.0,1492.0,44547.2361
2022-11-08 08:00:00,1492.0,1493.0,1481.41,1486.57,32500.9108
2022-11-08 09:00:00,1486.57,1494.49,1479.07,1489.7,29245.4844
2022-11-08 10:00:00,1489.7,1490.06,1476.36,1479.15,23122.599
2022-11-08 11:00:00,1479.16,1486.15,1468.99,1476.87,30320.2526
2022-11-08 12:00:00,1476.87,1487.22,1471.53,1478.89,27274.2101
2022-11-08 13:00:00,1478.89,1479.59,1457.06,1462.03,39559.9011
2022-11-08 14:00:00,1462.03,1474.05,1422.94,1444.13,196556.296
2022-11-08 15:00:00,1443.98,1462.69,1426.16,1462.48,68852.6861
2022-11-08 16:00:00,1462.48,1579.98,1454.47,1545.82,195120.4083
2022-11-08 17:00:00,1545.82,1554.88,1442.57,1447.42,195320.6727
2022-11-08 18:00:00,1447.1,1468.15,1341.08,1346.14,297790.2009
2022-11-08 19:00:00,1345.8,1359.01,1233.0,1315.39,313440.3388
2022-11-08 20:00:00,1315.39,1337.31,1280.0,1310.57,118235.606
2022-11-08 21:00:00,1310.57,1341.97,1300.0,1336.7,57065.7044
2022-11-08 22:00:00,1336.71,1338.11,1308.43,1318.58,40889.4387
2022-11-08 23:00:00,1318.58,1344.83,1313.72,1334.77,56897.0062
2022-11-09 00:00:00,1334.78,1337.16,1315.77,1317.5,64518.3512
2022-11-09 01:00:00,1317.49,1331.1,1312.32,1317.22,61983.0915
2022-11-09 02:00:00,1317.22,1328.83,1293.0,1295.01,64733.1267
2022-11-09 03:00:00,1295.01,1314.38,1283.37,1312.39,76425.8158
2022-11-09 04:00:00,1312.38,1319.38,1301.2,1303.99,44345.8857
2022-11-09 05:00:00,1304.0,1315.98,1285.69,1302.81,77736.9831
2022-11-09 06:00:00,1302.8,1308.71,1293.34,1294.32,44725.7621
2022-11-09 07:00:00,1294.32,1298.91,1266.43,1274.35,79325.1292
2022-11-09 08:00:00,1274.36,1276.59,1250.0,1263.59,105538.7981
2022-11-09 09:00:00,1263.6,1264.16,1199.0,1216.24,198734.4672
2022-11-09 10:00:00,1216.25,1229.6,1136.13,1195.02,312655.682
2022-11-09 11:00:00,1195.02,1225.2,1178.37,1220.04,117608.357
2022-11-09 12:00:00,1220.05,1248.55,1211.66,1227.03,145881.7463
2022-11-09 13:00:00,1227.04,1235.35,1191.87,1214.53,109850.1705
2022-11-09 14:00:00,1214.52,1246.0,1189.51,1225.89,89252.3559
2022-11-09 15:00:00,1225.89,1241.77,1150.0,1163.02,158028.0854
2022-11-09 16:00:00,1163.02,1199.19,1149.0,1174.29,121229.164
2022-11-09 17:00:00,1174.29,1186.54,1153.59,1168.53,66815.4842
2022-11-09 18:00:00,1168.54,1178.67,1143.43,1163.86,84567.1487
2022-11-09 19:00:00,1163.72,1206.0,1161.97,1195.47,74900.3282
2022-11-09 20:00:00,1195.46,1200.0,1148.0,1164.99,85537.4498
2022-11-09 21:00:00,1164.99,1165.6,1100.78,1106.68,132781.4782
2022-11-09 22:00:00,1106.11,1132.38,1100.62,1117.65,64988.508
2022-11-09 23:00:00,1117.65,1124.26,1073.53,1102.73,112634.5669
2022-11-10 00:00:00,1102.73,1147.64,1085.93,1146.14,105987.9489
2022-11-10 01:00:00,1146.15,1165.08,1130.0,1137.8,88951.7263
2022-11-10 02:00:00,1137.8,1150.0,1126.61,1149.98,44884.4546
2022-11-10 03:00:00,1149.98,1184.8,1145.48,1174.16,97068.5928
2022-11-10 04:00:00,1174.15,1182.35,1159.3,1176.4,48115.3705
2022-11-10 05:00:00,1176.39,1200.0,1176.22,1187.25,62931.3826
2022-11-10 06:00:00,1187.25,1194.94,1174.5,1176.07,63489.9116
2022-11-10 07:00:00,1176.06,1206.13,1172.01,1189.72,76801.3665
2022-11-10 08:00:00,1189.54,1219.62,1175.86,1215.8,89302.1995
2022-11-10 09:00:00,1215.89,1219.1,1186.0,1198.65,63187.3828
2022-11-10 10:00:00,1198.66,1204.95,1175.13,1181.01,70741.2677
2022-11-10 11:00:00,1181.0,1196.0,1176.74,1187.04,62471.4506
2022-11-10 12:00:00,1187.05,1234.2,1185.52,1214.99,124140.8762
2022-11-10 13:00:00,1214.99,1329.0,1197.0,1300.09,231210.5125
2022-11-10 14:00:00,1300.08,1328.99,1276.2,1324.32,161324.8888
2022-11-10 15:00:00,1324.2,1350.0,1305.99,1321.61,118386.4551
2022-11-10 16:00:00,1321.64,1350.0,1306.94,1321.27,82344.4259
2022-11-10 17:00:00,1321.28,1323.82,1247.4,1259.12,123086.4508
2022-11-10 18:00:00,1259.12,1286.56,1250.32,1273.83,50143.8907
2022-11-10 19:00:00,1273.83,1297.0,1265.9,1292.31,35476.719
2022-11-10 20:00:00,1292.3,1340.0,1284.28,1334.57,53176.8903
2022-11-10 21:00:00,1334.57,1344.66,1315.3,1325.44,57067.3595
2022-11-10 22:00:00,1325.44,1329.87,1308.01,1324.14,25200.6187
2022-11-10 23:00:00,1324.14,1327.83,1286.59,1299.28,40463.5348
2022-11-11 00:00:00,1299.28,1305.88,1283.88,1296.72,34922.7221
2022-11-11 01:00:00,1296.7,1309.29,1256.0,1262.74,64261.583
2022-11-11 02:00:00,1262.74,1271.95,1242.35,1252.32,58412.4242
2022-11-11 03:00:00,1252.33,1254.8,1221.08,1239.11,67229.3264
2022-11-11 04:00:00,1239.12,1248.5,1227.0,1234.52,37235.2323
2022-11-11 05:00:00,1234.52,1275.42,1231.53,1265.78,62464.2762
2022-11-11 06:00:00,1265.78,1275.67,1249.5,1264.44,48715.5259
2022-11-11 07:00:00,1264.43,1289.26,1254.26,1278.33,53053.133
2022-11-11 08:00:00,1278.34,1294.35,1268.06,1281.52,38766.0802
2022-11-11 09:00:00,1281.52,1288.0,1272.03,1279.4,31035.2396
2022-11-11 10:00:00,1279.39,1283.82,1264.07,1277.79,31951.1073
2022-11-11 11:00:00,1277.79,1292.6,1269.16,1275.85,38002.7661
2022-11-11 12:00:00,1275.91,1293.0,1268.0,1290.9,32733.9082
2022-11-11 13:00:00,1290.9,1310.0,1279.64,1283.59,59656.8881
2022-11-11 14:00:00,1283.58,1299.0,1201.26,1261.99,222571.2417
2022-11-11 15:00:00,1261.99,1281.26,1241.41,1260.18,107352.5056
2022-11-11 16:00:00,1260.18,1264.0,1233.24,1250.21,66260.1302
2022-11-11 17:00:00,1250.21,1278.87,1246.88,1274.3,51561.1894
2022-11-11 18:00:00,1274.29,1287.0,1261.38,1264.42,40793.9403
2022-11-11 19:00:00,1264.28,1278.45,1248.0,1274.04,39944.327
2022-11-11 20:00:00,1274.18,1276.36,1237.0,1246.02,30587.7813
2022-11-11 21:00:00,1246.02,1276.43,1245.6,1269.74,30524.5478
2022-11-11 22:00:00,1269.74,1285.72,1267.3,1280.39,25649.1661
2022-11-11 23:00:00,1280.39,1295.0,1270.7,1289.28,34402.1078
2022-11-12 00:00:00,1289.35,1292.16,1268.97,1276.5,24525.4731
